Index Level :,Price
Currency :,USD


Date,SLOVENIA Standard (Large+Mid Cap) None
"Jul 06, 2009",453.674
"Jul 07, 2009",447.301
"Jul 08, 2009",438.686
"Jul 09, 2009",436.933
"Jul 10, 2009",434.303
"Jul 13, 2009",433.961
"Jul 14, 2009",441.749
"Jul 15, 2009",457.896
"Jul 16, 2009",468.793
"Jul 17, 2009",468.131
"Jul 20, 2009",469.808
"Jul 21, 2009",470.190
"Jul 22, 2009",468.747
"Jul 23, 2009",467.136
"Jul 24, 2009",470.668
"Jul 27, 2009",474.720
"Jul 28, 2009",467.987
"Jul 29, 2009",459.928
"Jul 30, 2009",464.704
"Jul 31, 2009",473.163
"Aug 03, 2009",483.888
"Aug 04, 2009",481.595
"Aug 05, 2009",482.027
"Aug 06, 2009",484.254
"Aug 07, 2009",477.248
"Aug 10, 2009",476.343
"Aug 11, 2009",474.231
"Aug 12, 2009",469.931
"Aug 13, 2009",475.465
"Aug 14, 2009",474.659
"Aug 17, 2009",465.169
"Aug 18, 2009",470.055
"Aug 19, 2009",472.169
"Aug 20, 2009",476.340
"Aug 21, 2009",479.756
"Aug 24, 2009",482.758
"Aug 25, 2009",479.787
"Aug 26, 2009",474.831
"Aug 27, 2009",475.738
"Aug 28, 2009",479.015
"Aug 31, 2009",479.939
"Sep 01, 2009",480.548
"Sep 02, 2009",475.466
"Sep 03, 2009",471.838
"Sep 04, 2009",473.825
"Sep 07, 2009",477.601
"Sep 08, 2009",484.697
"Sep 09, 2009",487.569
"Sep 10, 2009",487.570
"Sep 11, 2009",493.441
"Sep 14, 2009",494.026
"Sep 15, 2009",490.340
"Sep 16, 2009",496.264
"Sep 17, 2009",501.075
"Sep 18, 2009",503.337
"Sep 21, 2009",498.725
"Sep 22, 2009",500.542
"Sep 23, 2009",500.791
"Sep 24, 2009",494.100
"Sep 25, 2009",493.370
"Sep 28, 2009",492.340
"Sep 29, 2009",490.267
"Sep 30, 2009",494.475
"Oct 01, 2009",495.299
"Oct 02, 2009",492.078
"Oct 05, 2009",493.467
"Oct 06, 2009",501.007
"Oct 07, 2009",501.408
"Oct 08, 2009",506.889
"Oct 09, 2009",511.998
"Oct 12, 2009",515.713
"Oct 13, 2009",515.592
"Oct 14, 2009",521.380
"Oct 15, 2009",529.527
"Oct 16, 2009",531.734
"Oct 19, 2009",529.405
"Oct 20, 2009",522.527
"Oct 21, 2009",517.397
"Oct 22, 2009",512.627
"Oct 23, 2009",510.647
"Oct 26, 2009",503.605
"Oct 27, 2009",491.940
"Oct 28, 2009",489.901
"Oct 29, 2009",495.156
"Oct 30, 2009",501.295
"Nov 02, 2009",497.152
"Nov 03, 2009",488.458
"Nov 04, 2009",498.961
"Nov 05, 2009",500.182
"Nov 06, 2009",500.320
"Nov 09, 2009",505.666
"Nov 10, 2009",503.729
"Nov 11, 2009",503.982
"Nov 12, 2009",500.793
"Nov 13, 2009",502.853
"Nov 16, 2009",503.961
"Nov 17, 2009",492.860
"Nov 18, 2009",494.179
"Nov 19, 2009",491.149
"Nov 20, 2009",488.209
"Nov 23, 2009",491.379
"Nov 24, 2009",484.910
"Nov 25, 2009",485.719
"Nov 26, 2009",481.526
"Nov 27, 2009",479.504
"Nov 30, 2009",478.703
"Dec 01, 2009",482.755
"Dec 02, 2009",488.436
"Dec 03, 2009",488.951
"Dec 04, 2009",477.294
"Dec 07, 2009",474.150
"Dec 08, 2009",467.385
"Dec 09, 2009",465.701
"Dec 10, 2009",458.603
"Dec 11, 2009",450.248
"Dec 14, 2009",454.228
"Dec 15, 2009",452.843
"Dec 16, 2009",448.752
"Dec 17, 2009",439.963
"Dec 18, 2009",438.758
"Dec 21, 2009",438.035
"Dec 22, 2009",435.721
"Dec 23, 2009",443.914
"Dec 24, 2009",444.672
"Dec 25, 2009",444.672
"Dec 28, 2009",440.807
"Dec 29, 2009",438.612
"Dec 30, 2009",440.607
"Dec 31, 2009",442.040
"Jan 01, 2010",442.040
"Jan 04, 2010",452.504
"Jan 05, 2010",465.616
"Jan 06, 2010",464.880
"Jan 07, 2010",459.251
"Jan 08, 2010",457.652
"Jan 11, 2010",464.355
"Jan 12, 2010",464.090
"Jan 13, 2010",462.325
"Jan 14, 2010",458.133
"Jan 15, 2010",456.859
"Jan 18, 2010",456.869
"Jan 19, 2010",453.392


Copyright MSCI Inc.
"This data is the exclusive property of MSCI, Inc."
(MSCI) and may not be reproduced or redisseminated in any form without prior written
"permission from MSCI. This information is provided on an 'as is' basis, and the"
user of this information assumes the entire risk of any use made of this information.
Neither MSCI nor any other party makes any express or implied warranties or representations
"with respect to this information (or the results to be obtained by the use thereof),"
"and MSCI hereby expressly disclaims all warranties of originality, accuracy, completeness,"
merchantability or fitness for a particular purpose with respect to any of this
"information. Without limiting any of the foregoing, in no event shall MSCI or any"
"other party have any liability for any direct, indirect, special, punitive, consequential"
or any other damages (including lost profits) even if notified of the possibility
of such damages. MSCI and the MSCI indexes are services marks of MSCI.

